77

82, 14, 0
64, 12, 2
87, 9, 2
615, 17, 0
142, 18, 0
311, 12, 0
111, 17, 0
411, 6, 0
139, 22, 0
23, 16, 1
124, 5, 2
154, 16, 0
7, 12, 2
13, 16, 1
151, 16, 1
172, 1, 0
84, 24, 2
248, 14, 2
16, 16, 0
242, 3, 2


183, 4, 2
171, 3, 1
391, 14, 0
84, 12, 2
157, 5, 1
188, 2, 0
882, 21, 1
97, 2, 2
413, 13, 0
286, 22, 0
79, 21, 2
16, 22, 1
221, 20, 0
209, 5, 0
8, 16, 0
83, 13, 1
162, 28, 0
190, 7, 2
297, 29, 1
198, 15, 1
201, 24, 2
236, 28, 0
292, 10, 1
18, 19, 2
424, 10, 0
438, 22, 0
271, 17, 2
183, 16, 2
407, 12, 2
21, 2, 0
241, 7, 0
457, 5, 2
118, 19, 0
370, 4, 2
269, 1, 1
46, 14, 1
117, 28, 1
386, 17, 1
23, 13, 1
169, 7, 0
425, 8, 1
251, 13, 0
255, 3, 0
136, 24, 0
26, 11, 2
729, 27, 1
234, 2, 1
328, 13, 2
259, 10, 0
73, 7, 0
190, 17, 1
347, 1, 2
151, 1, 2
73, 21, 2
365, 1, 0
129, 0, 0
257, 5, 1
218, 9, 0
339, 12, 2
72, 9, 1
153, 2, 1
292, 2, 1
34, 5, 0
393, 5, 2
100, 8, 0
320, 5, 1
116, 2, 0
270, 21, 2
32, 6, 1
217, 4, 0
353, 29, 2
204, 10, 1
401, 27, 2
334, 13, 0
349, 15, 1
422, 29, 1
42, 3, 2
282, 2, 1
320, 23, 0
285, 13, 1
127, 17, 1
293, 19, 1
241, 12, 1
60, 6, 2
200, 14, 0
721, 2, 0
365, 18, 1
44, 29, 0
141, 7, 2
30, 6, 2
387, 7, 1
265, 5, 0
334, 23, 1
394, 11, 2
401, 3, 2
51, 0, 0
245, 24, 2
11, 11, 1
232, 9, 1
682, 11, 1


889, 18, 2
224, 9, 2
244, 1, 1
43, 13, 2
260, 19, 1
517, 27, 0
144, 4, 1
150, 11, 0
602, 2, 2
107, 12, 0
292, 11, 1
117, 7, 1
34, 14, 0
157, 10, 0
102, 9, 0
128, 20, 0
407, 14, 0
72, 9, 0
386, 13, 0
176, 6, 0
162, 8, 0
339, 26, 1
770, 16, 1
241, 17, 2
105, 2, 1
565, 13, 1
190, 27, 1
434, 11, 0
43, 0, 1
70, 5, 2
126, 3, 2
211, 8, 1
152, 23, 2
8, 11, 0
763, 1, 2
273, 4, 2
80, 7, 2
532, 14, 2
99, 9, 1
749, 16, 2
131, 10, 1
455, 13, 1
40, 12, 1
394, 15, 1
318, 14, 1
406, 21, 0
376, 7, 0
219, 15, 0
406, 9, 1
60, 18, 2
263, 5, 0
663, 21, 0
106, 29, 1
77, 8, 0
672, 12, 2
17, 8, 1
252, 26, 0
30, 14, 2
638, 2, 1
208, 29, 2
205, 4, 2
236, 18, 2
738, 10, 1
133, 18, 2
244, 5, 0
178, 17, 1
69, 4, 1
369, 9, 0
594, 17, 2
434, 10, 2
32, 17, 1
441, 17, 1
341, 13, 1
288, 21, 0
151, 20, 0
444, 0, 2
122, 2, 1
34, 27, 1
324, 15, 1
427, 10, 0
304, 14, 1
17, 21, 0
186, 6, 0
17, 4, 2
235, 28, 0
384, 19, 0
437, 27, 1
148, 12, 2
280, 5, 2
77, 22, 1
284, 11, 1
128, 4, 0
4, 29, 0
51, 5, 1
398, 9, 0
34, 25, 1
99, 3, 2
193, 18, 2
259, 9, 2
45, 7, 0


321, 8, 2
236, 8, 2
429, 17, 2
63, 21, 0
87, 19, 0
359, 7, 2
882, 21, 1
87, 12, 1
41, 14, 0
156, 10, 0
128, 11, 2
746, 9, 0
128, 8, 2
209, 5, 0
520, 27, 2
168, 16, 0
12, 10, 1
166, 16, 0
477, 11, 2
271, 6, 1
184, 9, 2
11, 18, 2
135, 4, 2
151, 7, 0
310, 3, 1
73, 5, 2
190, 27, 1
434, 11, 0
80, 4, 1
290, 4, 2
126, 3, 2
211, 8, 1
152, 23, 2
265, 25, 2
763, 1, 2
440, 5, 1
80, 7, 2
304, 16, 2
164, 5, 1
749, 16, 2
131, 10, 1
455, 13, 1
218, 11, 1
56, 19, 2
318, 14, 1
406, 21, 0
412, 2, 2
348, 7, 0
390, 28, 0
60, 18, 2
263, 5, 0
663, 21, 0
67, 22, 2
144, 18, 0
117, 21, 2
359, 4, 0
79, 21, 2
30, 14, 2
114, 9, 2
208, 29, 2
205, 4, 2
236, 18, 2
738, 10, 1
133, 18, 2
244, 5, 0
178, 17, 1
417, 8, 0
199, 9, 0
594, 17, 2
315, 0, 0
32, 17, 1
441, 17, 1
369, 19, 2
288, 21, 0
254, 21, 0
126, 29, 0
406, 5, 2
34, 27, 1
324, 15, 1
7, 8, 0
82, 16, 2
364, 14, 1
22, 5, 2
189, 20, 1
235, 28, 0
276, 11, 0
437, 27, 1
234, 14, 0
328, 5, 0
279, 23, 0
284, 11, 1
6, 0, 0
295, 26, 1
420, 13, 2
398, 9, 0
34, 25, 1
393, 8, 2
193, 18, 2
432, 8, 2
642, 23, 0


56, 10, 2
211, 4, 0
251, 1, 1
131, 5, 0
142, 1, 2
350, 11, 2
882, 21, 1
167, 10, 0
186, 1, 2
8, 5, 1
323, 20, 2
173, 8, 0
434, 18, 0
40, 5, 2
81, 23, 2
192, 4, 0
299, 3, 0
226, 24, 2
286, 22, 0
57, 3, 2
304, 10, 2
49, 24, 0
277, 6, 1
218, 14, 1
375, 0, 1
41, 9, 0
100, 22, 2
414, 12, 0
122, 20, 1
242, 17, 0
117, 6, 1
112, 5, 1
263, 4, 0
385, 18, 1
348, 8, 0
149, 14, 0
209, 14, 1
247, 18, 0
426, 5, 2
795, 11, 1
588, 4, 0
67, 8, 1
278, 7, 2
94, 0, 0
23, 4, 2
207, 22, 2
102, 6, 1
33, 2, 0
295, 15, 2
190, 12, 0
342, 13, 0
405, 15, 2
459, 7, 0
175, 7, 1
93, 12, 0
289, 5, 0
12, 17, 2
154, 20, 2
259, 17, 1
385, 19, 0
205, 27, 2
595, 25, 2
50, 8, 0
14, 4, 0
638, 13, 1
297, 24, 2
226, 16, 2
369, 9, 0
239, 16, 0
53, 10, 1
264, 15, 1
441, 17, 1
356, 23, 2
223, 13, 2
184, 29, 0
26, 27, 0
305, 1, 2
47, 6, 2
267, 6, 1
139, 11, 1
293, 25, 0
388, 17, 1
354, 17, 2
312, 18, 2
435, 9, 1
276, 11, 0
631, 17, 1
74, 17, 2
328, 5, 0
159, 20, 2
171, 0, 1
582, 3, 2
107, 4, 2
390, 5, 1
328, 10, 0
34, 25, 1
125, 12, 0
193, 18, 2
345, 9, 2
424, 9, 2


241, 29, 0
236, 8, 2
429, 17, 2
215, 14, 1
366, 3, 0
359, 7, 2
882, 21, 1
87, 12, 1
41, 14, 0
156, 10, 0
284, 9, 2
746, 9, 0
606, 2, 0
150, 7, 2
238, 25, 2
312, 19, 1
400, 6, 1
417, 5, 1
27, 12, 1
850, 8, 0
120, 9, 1
11, 18, 2
135, 4, 2
159, 17, 2
310, 3, 1
73, 5, 2
190, 27, 1
434, 11, 0
80, 4, 1
355, 5, 1
174, 3, 2
211, 8, 1
152, 23, 2
265, 25, 2
763, 1, 2
46, 14, 1
333, 15, 0
173, 19, 2
164, 5, 1
749, 16, 2
131, 10, 1
455, 13, 1
202, 10, 0
136, 24, 0
318, 14, 1
19, 5, 2
412, 2, 2
348, 7, 0
170, 12, 1
146, 16, 1
78, 8, 0
363, 19, 0
366, 10, 0
392, 6, 2
115, 19, 1
190, 5, 1
412, 13, 2
200, 17, 1
97, 5, 1
386, 14, 2
90, 23, 2
229, 12, 1
261, 5, 2
323, 14, 0
205, 17, 1
393, 14, 1
167, 16, 0
677, 27, 0
295, 13, 1
110, 13, 2
436, 0, 1
108, 3, 0
353, 12, 0
271, 8, 0
32, 3, 2
405, 2, 2
250, 5, 0
442, 13, 1
15, 12, 1
64, 12, 0
226, 29, 1
350, 26, 1
195, 4, 1
257, 9, 1
54, 20, 1
734, 19, 1
246, 15, 1
135, 11, 2
207, 14, 1
373, 0, 1
260, 25, 2
421, 10, 1
268, 24, 1
126, 10, 0
217, 8, 1
346, 0, 2
308, 25, 0
196, 21, 0
401, 9, 0
55, 1, 1


438, 15, 0
266, 7, 0
404, 20, 1
223, 6, 1
6, 12, 1
58, 0, 0
371, 6, 1
96, 16, 0
240, 27, 0
38, 12, 2
362, 18, 2
173, 8, 0
230, 2, 0
288, 12, 2
57, 1, 0
47, 3, 0
96, 5, 1
10, 20, 0
11, 25, 0
393, 13, 2
256, 11, 2
280, 15, 1
117, 12, 2
148, 23, 2
93, 6, 1
97, 0, 1
228, 28, 1
121, 20, 1
128, 12, 0
357, 11, 1
194, 7, 1
314, 4, 1
323, 25, 0
265, 25, 2
378, 15, 1
111, 5, 0
352, 15, 1
199, 22, 1
278, 5, 0
73, 6, 0
50, 6, 1
422, 17, 0
18, 3, 0
145, 10, 0
433, 14, 0
324, 14, 0
27, 2, 1
40, 24, 1
180, 4, 0
307, 10, 1
359, 19, 1
25, 9, 0
50, 20, 0
399, 11, 0
127, 5, 1
607, 7, 1
197, 10, 0
137, 16, 2
435, 6, 2
12, 9, 0
361, 9, 2
111, 2, 1
302, 4, 1
400, 12, 0
279, 24, 2
386, 1, 0
236, 21, 1
262, 2, 0
29, 10, 0
150, 11, 1
261, 7, 1
210, 8, 2
162, 28, 2
426, 6, 0
199, 1, 2
308, 5, 2
42, 3, 2
61, 6, 0
320, 23, 0
214, 12, 2
78, 25, 1
192, 15, 0
311, 28, 2
425, 16, 2
238, 5, 1
233, 12, 1
204, 23, 1
374, 17, 1
351, 28, 0
124, 11, 1
413, 6, 0
240, 3, 2
60, 15, 1
365, 12, 2
401, 3, 2
51, 0, 0
2, 0, 1
445, 5, 2
446, 21, 1
339, 9, 2


56, 10, 2
211, 4, 0
376, 3, 0
131, 5, 0
142, 1, 2
222, 19, 1
882, 21, 1
167, 10, 0
186, 1, 2
8, 5, 1
362, 18, 2
173, 8, 0
434, 18, 0
40, 5, 2
409, 7, 1
192, 4, 0
299, 3, 0
28, 20, 2
286, 22, 0
57, 3, 2
223, 8, 2
49, 25, 0
152, 8, 0
295, 15, 2
157, 4, 2
97, 0, 1
189, 16, 1
312, 16, 2
128, 12, 0
123, 10, 1
40, 4, 2
113, 0, 2
442, 14, 2
265, 25, 2
102, 19, 0
111, 5, 0
369, 7, 2
259, 14, 1
261, 6, 0
73, 6, 0
131, 10, 1
14, 12, 0
159, 16, 0
189, 26, 0
209, 16, 2
93, 17, 2
358, 4, 1
223, 20, 1
243, 12, 0
164, 11, 2
285, 18, 2
89, 5, 1
319, 15, 1
161, 10, 2
108, 19, 0
286, 0, 2
421, 6, 0
132, 23, 2
141, 17, 2
386, 14, 2
364, 25, 2
122, 12, 2
85, 5, 2
252, 6, 2
288, 18, 0
205, 15, 2
231, 25, 1
677, 27, 0
418, 17, 0
7, 17, 1
433, 4, 1
398, 15, 2
335, 21, 2
334, 6, 1
69, 4, 2
124, 2, 2
227, 3, 0
233, 9, 0
147, 2, 1
422, 10, 1
269, 26, 1
190, 15, 2
354, 1, 1
20, 2, 1
40, 24, 0
242, 16, 0
329, 19, 1
381, 7, 0
67, 25, 2
66, 12, 0
292, 9, 2
149, 26, 0
259, 7, 1
176, 2, 2
27, 10, 0
51, 0, 0
138, 15, 1
105, 6, 0
252, 4, 1
682, 11, 1


