77

344, 26, 1
370, 1, 2
90, 7, 0
319, 28, 0
233, 23, 0
152, 12, 2
113, 11, 1
14, 14, 2
83, 13, 1
239, 7, 1
98, 25, 0
113, 3, 0
255, 25, 1
73, 7, 0
120, 8, 0
209, 4, 2
151, 5, 2
351, 11, 0
260, 5, 2
155, 7, 0


32, 12, 0
171, 18, 2
101, 22, 2
246, 1, 2
296, 3, 2
752, 23, 1
769, 26, 0
512, 4, 1
140, 14, 2
135, 5, 0
446, 21, 2
703, 6, 2
119, 6, 1
378, 8, 1
431, 20, 2
280, 20, 0
100, 6, 0
598, 27, 1
253, 4, 2
262, 8, 2
307, 7, 2
821, 7, 2
206, 2, 1
237, 9, 1
368, 4, 2
394, 20, 2
189, 13, 1
218, 27, 1
558, 22, 1
202, 21, 2
51, 0, 0
202, 11, 2
362, 18, 0
331, 2, 1
50, 27, 0
61, 22, 0
292, 28, 0
123, 12, 2
200, 23, 2
219, 20, 0
0, 6, 2
299, 13, 0
238, 21, 0
83, 5, 1
358, 6, 2
69, 16, 1
48, 3, 1
106, 18, 0
602, 21, 2
233, 14, 2
62, 6, 0
393, 10, 1
18, 1, 2
9, 6, 1
195, 0, 0
24, 14, 2
345, 8, 1
299, 10, 2
256, 5, 0
3, 10, 0
162, 24, 0
244, 7, 2
93, 6, 2
421, 11, 1
269, 8, 0
296, 8, 1
260, 13, 0
419, 11, 1
411, 19, 1
390, 10, 1
889, 1, 1
386, 6, 2
169, 15, 2
330, 20, 0
322, 12, 0
157, 20, 0
214, 4, 0
367, 9, 2
264, 24, 0
328, 21, 1
268, 0, 2
370, 1, 2
355, 9, 0
762, 16, 0
163, 13, 0
215, 15, 1
186, 8, 1
129, 7, 1
212, 8, 1
670, 8, 1
146, 21, 0
113, 3, 0
84, 24, 0
283, 5, 0
17, 9, 0
221, 6, 0
459, 26, 0
805, 3, 2
332, 4, 0
179, 19, 1


35, 6, 1
285, 8, 1
430, 21, 2
826, 26, 1
441, 6, 2
889, 26, 1
463, 0, 2
284, 8, 0
46, 0, 2
67, 12, 2
180, 28, 1
392, 23, 2
283, 13, 1
400, 7, 0
356, 11, 1
355, 8, 1
235, 9, 1
205, 9, 1
320, 9, 1
424, 0, 1
362, 11, 0
170, 21, 1
225, 3, 0
346, 1, 0
5, 10, 0
230, 1, 1
198, 24, 2
55, 20, 2
158, 10, 2
222, 26, 1
86, 7, 0
880, 14, 1
377, 10, 0
668, 15, 0
182, 8, 0
188, 10, 1
117, 12, 2
10, 4, 0
194, 11, 0
116, 12, 0
59, 12, 1
87, 23, 0
93, 19, 0
224, 13, 1
152, 10, 1
296, 4, 1
449, 13, 2
241, 25, 1
227, 11, 2
166, 21, 2
102, 3, 0
77, 18, 0
150, 25, 1
62, 7, 0
300, 10, 1
311, 3, 1
263, 26, 1
400, 18, 2
17, 11, 2
147, 5, 0
340, 9, 2
65, 1, 2
607, 23, 2
88, 4, 1
102, 24, 0
416, 12, 2
302, 12, 0
419, 11, 1
431, 15, 1
350, 16, 0
329, 16, 0
108, 4, 2
139, 12, 0
77, 3, 0
36, 27, 1
130, 28, 0
76, 5, 1
208, 10, 1
84, 3, 0
222, 6, 1
276, 27, 0
347, 26, 0
471, 2, 0
762, 16, 0
364, 21, 1
214, 2, 0
161, 6, 0
705, 13, 2
417, 15, 0
233, 3, 1
251, 6, 2
140, 2, 2
124, 19, 0
163, 5, 1
229, 20, 0
342, 9, 2
46, 19, 2
417, 23, 0
775, 26, 2
257, 7, 1


260, 14, 2
1, 8, 1
330, 12, 1
162, 5, 0
761, 6, 1
166, 4, 1
383, 22, 0
52, 6, 2
258, 16, 0
170, 13, 0
188, 19, 2
44, 14, 0
297, 19, 2
860, 0, 1
37, 24, 1
35, 7, 2
279, 3, 0
150, 6, 2
304, 20, 0
252, 20, 1
176, 2, 1
111, 11, 0
309, 7, 2
136, 9, 1
50, 1, 2
102, 6, 2
179, 2, 0
362, 24, 2
455, 23, 0
157, 12, 2
84, 12, 2
880, 14, 1
157, 6, 0
668, 15, 0
125, 14, 2
29, 6, 1
14, 21, 1
860, 9, 1
20, 7, 1
387, 8, 0
286, 6, 2
428, 9, 1
141, 6, 2
219, 5, 1
357, 17, 1
127, 23, 1
580, 13, 0
73, 8, 2
244, 22, 1
342, 16, 1
187, 12, 2
222, 15, 1
209, 21, 1
133, 0, 0
391, 10, 2
179, 12, 2
486, 16, 2
242, 11, 2
277, 13, 1
260, 8, 1
168, 5, 1
212, 8, 2
118, 6, 1
2, 10, 0
54, 21, 2
67, 13, 1
317, 5, 1
86, 25, 0
6, 13, 1
280, 13, 2
82, 24, 2
41, 5, 2
402, 6, 0
348, 11, 2
147, 17, 2
377, 2, 1
1, 2, 0
764, 17, 1
93, 20, 2
381, 23, 2
253, 21, 0
426, 18, 2
205, 6, 2
134, 12, 1
399, 25, 1
187, 15, 0
235, 17, 1
307, 18, 0
71, 12, 1
98, 2, 0
159, 22, 0
355, 8, 0
283, 5, 1
402, 19, 1
298, 15, 0
145, 0, 2
159, 14, 2
805, 3, 2
420, 6, 2
179, 19, 1


210, 18, 1
21, 2, 1
101, 22, 2
66, 3, 2
296, 4, 2
261, 25, 1
38, 21, 1
512, 4, 1
140, 14, 2
186, 17, 0
148, 18, 2
232, 13, 2
241, 1, 0
190, 4, 2
119, 16, 1
10, 8, 1
449, 18, 0
97, 1, 1
189, 18, 0
91, 6, 2
685, 10, 0
117, 11, 1
121, 2, 1
340, 12, 0
31, 2, 2
403, 24, 1
30, 3, 0
359, 11, 1
658, 3, 2
44, 6, 0
241, 9, 1
810, 29, 0
288, 21, 0
327, 11, 2
55, 19, 2
390, 6, 0
109, 4, 1
84, 20, 1
298, 22, 0
415, 9, 1
261, 9, 1
752, 4, 1
159, 11, 2
386, 5, 1
596, 4, 2
319, 14, 1
59, 8, 0
9, 17, 1
168, 12, 2
237, 0, 0
409, 13, 0
62, 21, 0
154, 27, 0
374, 8, 2
414, 14, 2
253, 21, 1
28, 16, 0
268, 27, 1
166, 6, 1
291, 16, 1
283, 9, 2
74, 21, 1
607, 23, 2
691, 8, 2
21, 16, 2
234, 6, 1
74, 15, 1
108, 5, 0
104, 0, 2
228, 9, 1
889, 1, 1
207, 11, 1
118, 25, 2
321, 18, 1
287, 9, 1
295, 10, 1
63, 7, 2
64, 15, 0
257, 15, 1
400, 23, 0
457, 29, 1
95, 29, 0
363, 1, 1
113, 7, 2
379, 6, 2
429, 17, 1
143, 9, 0
199, 10, 1
172, 8, 2
240, 5, 2
159, 22, 0
244, 11, 2
442, 2, 2
215, 11, 2
316, 0, 2
132, 7, 2
356, 13, 1
333, 14, 1
222, 8, 2
179, 19, 1


595, 16, 1
100, 25, 0
365, 16, 0
231, 16, 0
67, 0, 2
222, 24, 2
245, 14, 1
52, 6, 2
290, 16, 0
125, 9, 0
156, 16, 2
254, 14, 0
319, 11, 2
203, 11, 0
326, 10, 0
887, 11, 0
292, 22, 0
184, 1, 0
424, 24, 0
353, 14, 2
138, 5, 0
227, 20, 0
546, 19, 2
88, 12, 1
35, 6, 2
375, 8, 2
296, 2, 1
161, 19, 2
249, 5, 0
290, 21, 1
445, 4, 1
880, 14, 1
216, 18, 1
227, 14, 0
165, 4, 1
345, 3, 0
347, 28, 1
251, 3, 0
184, 18, 0
133, 23, 1
223, 6, 0
312, 21, 2
188, 13, 0
219, 5, 1
7, 11, 0
32, 13, 0
91, 7, 1
159, 9, 2
163, 0, 0
435, 16, 1
8, 17, 0
362, 11, 1
148, 2, 0
232, 6, 0
262, 3, 0
97, 2, 2
392, 13, 1
274, 16, 1
175, 8, 2
47, 9, 2
119, 18, 0
731, 4, 2
247, 3, 2
428, 8, 0
330, 18, 0
545, 8, 1
113, 0, 0
427, 3, 2
80, 20, 1
324, 13, 1
35, 7, 0
441, 22, 2
199, 24, 2
388, 17, 0
421, 14, 0
239, 28, 1
178, 1, 2
308, 3, 0
348, 0, 1
78, 16, 2
406, 17, 1
359, 18, 0
280, 5, 2
208, 3, 0
12, 26, 1
235, 4, 1
401, 29, 1
404, 10, 2
245, 20, 0
12, 13, 2
398, 5, 1
400, 2, 1
77, 29, 0
275, 8, 2
227, 9, 1
180, 0, 2
171, 14, 1
409, 10, 1
270, 22, 1
27, 0, 0


4, 9, 2
348, 7, 0
366, 24, 2
281, 2, 2
220, 12, 1
337, 11, 1
246, 16, 0
140, 27, 0
176, 10, 2
242, 9, 0
105, 25, 1
180, 5, 2
104, 0, 0
277, 12, 0
77, 9, 2
117, 16, 2
131, 5, 1
598, 27, 1
253, 4, 2
207, 7, 1
307, 7, 2
421, 14, 0
206, 2, 1
237, 9, 1
368, 4, 2
423, 17, 0
345, 16, 0
218, 27, 1
558, 22, 1
105, 14, 1
116, 5, 1
204, 16, 0
244, 24, 1
124, 1, 0
122, 24, 0
286, 15, 1
292, 28, 0
16, 13, 1
200, 23, 2
219, 20, 0
0, 6, 2
299, 13, 0
238, 21, 0
222, 11, 2
399, 12, 1
372, 17, 2
22, 6, 0
106, 18, 0
602, 21, 2
233, 14, 2
62, 6, 0
436, 16, 1
362, 24, 0
206, 6, 2
37, 3, 1
285, 19, 2
144, 7, 1
86, 7, 0
290, 13, 2
114, 16, 2
345, 10, 2
80, 11, 1
607, 23, 2
163, 6, 0
430, 7, 2
382, 4, 0
44, 21, 2
174, 12, 1
201, 1, 2
273, 8, 2
146, 18, 0
325, 2, 0
389, 26, 1
336, 16, 1
67, 27, 0
236, 2, 1
86, 9, 0
374, 7, 2
56, 0, 1
209, 3, 2
275, 29, 0
159, 13, 2
408, 4, 2
329, 10, 2
268, 13, 0
313, 13, 2
150, 16, 1
276, 14, 2
101, 3, 0
250, 6, 2
159, 22, 0
213, 10, 0
192, 10, 2
343, 19, 1
16, 7, 1
554, 13, 2
89, 16, 2
296, 17, 1
137, 15, 0
42, 0, 1


590, 1, 2
378, 18, 2
242, 15, 0
817, 19, 0
240, 20, 2
535, 15, 0
556, 12, 1
625, 11, 0
300, 9, 2
382, 7, 1
74, 14, 0
291, 27, 1
809, 1, 1
840, 11, 0
767, 21, 1
882, 3, 0
875, 18, 1
402, 22, 2
703, 9, 2
56, 5, 1
306, 26, 2
507, 6, 2
385, 19, 2
219, 9, 0
786, 6, 0
280, 8, 2
657, 24, 1
439, 20, 2
528, 22, 2
150, 24, 2
247, 11, 1
23, 10, 1
84, 15, 1
287, 15, 0
344, 16, 1
584, 7, 2
115, 15, 2
29, 25, 2
884, 21, 0
48, 27, 1
395, 25, 1
298, 2, 1
522, 19, 2
578, 24, 1
649, 3, 0
273, 12, 0
816, 15, 2
228, 24, 1
810, 7, 1
700, 15, 2
265, 20, 1
205, 0, 2
529, 9, 0
617, 18, 1
111, 11, 0
651, 20, 2
738, 9, 2
134, 17, 1
19, 20, 2
87, 13, 2
699, 21, 0
222, 24, 1
41, 15, 2
233, 21, 1
341, 19, 2
396, 10, 0
18, 16, 2
185, 7, 0
816, 14, 2
633, 17, 0
99, 2, 0
294, 21, 2
598, 19, 1
212, 17, 1
827, 3, 1
460, 3, 2
214, 10, 0
410, 5, 2
100, 13, 2
102, 6, 0
58, 24, 0
176, 7, 2
409, 8, 2
554, 27, 0
229, 15, 0
290, 6, 0
189, 8, 2
132, 5, 2
870, 27, 1
303, 17, 0
625, 19, 0
198, 25, 0
317, 25, 1
331, 13, 1
258, 10, 2
404, 23, 2
427, 12, 0
670, 11, 2
725, 18, 2
111, 3, 2


